"","x"
"1292",0.459143626419196
"1293",0.288458716692111
"1294",0.84352246855016
"1295",0.0526421713422643
"1296",0.270466010101005
"1297",0.936003219894957
"1298",0.144162332238084
"1299",0.156003997500489
"1300",0.663514909089443
"1301",0.351522180078551
"1302",0.135884019348213
"1303",0.230120776191191
"1304",0.922147241242395
"1305",0.452042068923229
"1306",0.552065601567388
"1307",NA
"1308",0.255312182824882
"1309",0.616564303449876
"1310",0.0814654749785178
"1311",NA
"1312",0.552935164705271
"1313",0.153265410401307
"1314",0.197847787013104
"1315",0.377991035870222
"1316",0.60338846917818
"1317",0.0801895307101338
"1318",0.598504781716322
"1319",0.0902947717595334
"1320",0.665853135433147
"1321",NA
"1322",0.293194972792813
"1323",0.123052845785737
"1324",0.194132472622129
"1325",0.813156475962851
"1326",0.81903018730931
"1327",0.299236080285779
"1328",0.8913230016299
"1329",0.273807694205868
"1330",0.814502558540365
"1331",0.701274028663288
"1332",0.16553838531773
"1333",0.733712153957589
"1334",0.928722137169808
"1335",0.488873472125229
"1336",0.687634173898174
"1337",0.879372020540434
"1338",0.833905271061693
"1339",0.341445320917162
"1340",0.998210892153921
"1341",0.916640349057642
"1342",0.338595219978983
"1343",0.161175879585735
"1344",0.587535058007502
"1345",0.620051067814759
"1346",0.000895600987604365
"1347",0.7014013731938
"1348",0.00525984678496736
"1349",0.22035205159171
"1350",0.4432820668412
"1351",0.298040821825888
"1352",0.856228955898865
"1353",0.550170114450613
"1354",NA
"1355",0.871288564927301
"1356",NA
"1357",0.0517623267052382
"1358",0.354313542581462
"1359",0.692988692032042
"1360",0.027215157035995
"1361",0.889524660167603
"1362",0.53664291693179
"1363",0.3958608816657
"1364",0.795235891863499
"1365",0.705292372806264
"1366",0.863220587627259
"1367",0.669826318307775
"1368",0.787321385743349
"1369",0.923424854393582
"1370",0.162673364002133
"1371",0.142204302904341
"1372",0.114750453588017
"1373",0.727749074769588
"1374",0.965027767533613
"1375",0.815544944996383
"1376",0.144581305161888
"1377",0.0991642503862772
"1378",0.0933495669543083
"1379",0.839599287803683
"1380",0.147510081216642
"1381",0.302563361587963
"1382",0.377992825260278
"1383",0.843743380337612
"1384",0.473813315290452
"1385",0.122435453679285
"1386",0.720397418444138
"1387",0.713953679097684
"1388",0.76093390065392
"1389",0.431477904624317
"1390",0.977283271798353
"1391",0.803699269367049
"1392",0.321339377064695
"1393",0.869995119368623
"1394",0.943798557473163
"1395",0.454233740479282
"1396",0.616050992592417
"1397",0.356401764834969
"1398",NA
"1399",NA
"1400",0.0421848946779696
"1401",0.678543692816187
"1402",0.718439276853855
"1403",0.679597315295958
"1404",0.431944697815376
"1405",NA
"1406",0.656896926878181
"1407",0.391174208499504
"1408",0.430762668605982
"1409",NA
"1410",0.832787067771637
"1411",0.426974223520802
"1412",0.632926851940236
"1413",0.373059640470752
"1414",0.344035301572802
"1415",0.770503952237003
"1416",0.470131707253303
"1417",0.856053079752544
"1418",0.331257654465962
"1419",0.830047899883133
"1420",0.0535047508993668
"1421",0.627722677291068
"1422",0.581358942242477
"1423",0.174855568201575
"1424",NA
"1425",0.036200730512316
"1426",0.958173884840258
"1427",0.683632232078354
"1428",0.722992548463107
"1429",0.156518484607476
"1430",NA
"1431",NA
"1432",0.443239581619422
"1433",0.570571393727778
"1434",NA
"1435",0.310570393956993
"1436",0.981629702353654
"1437",0.531505598083263
"1438",0.753758941196164
"1439",NA
"1440",0.0020954572988106
"1441",0.476518137925233
"1442",0.166390677087934
"1443",0.155969360936942
"1444",0.741313509181686
"1445",0.926460800124508
"1446",NA
"1447",0.603379047999044
"1448",0.496764966706064
"1449",NA
"1450",0.0842241191413049
"1451",0.770362007095516
"1452",0.343271319818858
"1453",0.850704504746761
"1454",0.962584225715958
"1455",NA
"1456",0.625292043092749
"1457",0.993658204187319
"1458",0.658403089191942
"1459",0.230611948181809
"1460",0.00788857430055102
"1461",0.774089350061844
"1462",0.447044886163731
"1463",0.0884480184800395
"1464",0.395688517486589
"1465",0.991808928508321
"1466",0.390119648333319
"1467",0.934231292101018
"1468",0.125325466455192
"1469",0.088810132498384
"1470",0.259064557433097
"1471",0.793803362687674
"1472",0.949782877951921
"1473",0.982320411739236
"1474",0.407101980754235
"1475",0.86015965741137
"1476",0.00748926303673796
"1477",0.753617768781333
"1478",0.806454236231712
"1479",0.528126275567464
"1480",0.121511100040045
"1481",0.976905616818549
"1482",0.963119180388321
"1483",0.825402376598891
"1484",0.626587491763067
"1485",0.399542634151375
"1486",0.87721532849867
"1487",NA
"1488",0.677794055409956
"1489",0.479182151641778
"1490",0.136270419249946
"1491",0.106820168114546
"1492",0.249223855951149
"1493",0.248748334306751
"1494",0.231281801369157
"1495",0.634260341550347
"1496",0.72528193420014
"1497",0.330085937574293
"1498",0.600054134662167
"1499",0.492255415291715
"1500",0.806930723294933
"1501",0.278107400923061
"1502",0.216895940696582
"1503",NA
"1504",0.187542647861297
"1505",0.947084904374089
"1506",0.614358987057653
"1507",0.57651502003037
"1508",0.526893491324456
"1509",0.785980842259383
"1510",0.859165873747523
"1511",NA
"1512",0.226283025693045
"1513",0.940523247072891
"1514",0.429348906908032
"1515",0.23130667788981
"1516",0.116754325257097
"1517",0.241329247651787
"1518",0.710772075495398
"1519",NA
"1520",0.830837975740049
"1521",0.709190939328114
"1522",0.156504840665472
"1523",0.81453152602613
"1524",0.256389595143795
"1525",NA
"1526",0.74284248940342
"1527",0.559037623247846
"1528",0.692326805707151
"1529",0.532519799082985
"1530",0.361560261082855
"1531",0.895241340631741
"1532",0.0559737390171756
"1533",NA
"1534",0.424873744982835
"1535",0.80598037059052
"1536",0.755578553955434
"1537",0.405957249365767
"1538",0.110552544182589
"1539",0.234559886927949
"1540",0.0276555012064141
"1541",0.162730373565628
"1542",0.438277176951979
"1543",0.843645037661744
"1544",0.587783998816442
"1545",0.968238954273203
"1546",0.101018993600456
"1547",0.993557462600162
"1548",0.487042831816008
"1549",0.428517534328335
"1550",0.823606363039205
"1551",0.42729225881703
"1552",0.970885108948948
"1553",0.113547723003093
"1554",0.0644815683370936
"1555",0.838245256008126
"1556",0.374350200701458
"1557",0.492369312100936
"1558",0.344362005950686
"1559",0.663731425543241
"1560",0.654036688104139
"1561",0.59976301903511
"1562",0.986180638605584
"1563",NA
"1564",0.160337473369376
"1565",0.0329657638787456
"1566",0.1699259611254
"1567",0.941806872558801
"1568",0.571731506643354
"1569",0.994729278172714
"1570",0.157292082045516
"1571",0.372464379938603
"1572",0.126297065011295
"1573",0.330120185427174
"1574",0.857756088782343
"1575",0.662316532957901
"1576",0.236177830043278
"1577",0.668611515915749
"1578",0.70193346664873
"1579",0.870520669073344
"1580",0.0761007369787984
"1581",0.756161360015337
"1582",0.378873720418021
"1583",0.900199731351183
"1584",0.513434361259546
"1585",0.101412360936697
"1586",NA
"1587",0.861542520211888
"1588",0.383010496641701
"1589",0.402343931636489
"1590",0.300369180892945
"1591",NA
"1592",0.385459602844215
"1593",0.722351608761018
"1594",0.592671595535658
"1595",0.837802903415987
"1596",0.0967759577464626
"1597",0.813487673781814
"1598",0.460474148212054
"1599",0.839385505067189
"1600",0.45737003296843
"1601",0.783862895719536
"1602",NA
"1603",0.0883353996346767
"1604",0.330565968307167
"1605",0.710858360984931
"1606",0.404565187407997
"1607",0.739120871048339
"1608",0.909537729164922
"1609",0.489300024344606
"1610",0.108006637842673
"1611",0.0352991050793717
"1612",0.437714994600033
"1613",0.272441184170009
"1614",0.395338851625039
"1615",0.692359821410697
"1616",0.686685280803204
"1617",0.106468038110064
"1618",0.148033433108656
"1619",0.777296336564942
"1620",0.367454034105949
"1621",0.779856353349373
"1622",0.130228072540747
"1623",0.900540227471122
"1624",NA
"1625",0.708448807026611
"1626",0.321518509495211
"1627",0.725294769900211
"1628",0.504717545896245
"1629",0.572458834647884
"1630",0.212852984894097
"1631",NA
"1632",0.464791879428869
"1633",0.574049706160314
"1634",0.680513766424078
"1635",0.910430674911847
"1636",0.0833183472855472
"1637",0.6383607877354
"1638",0.00992858930910054
"1639",0.777810291772015
"1640",0.127698387650513
"1641",0.367002244273574
"1642",0.793816165264512
"1643",0.0377901347037355
"1644",0.117829287191606
"1645",0.417524584367293
"1646",NA
"1647",NA
"1648",0.26007343978358
"1649",0.0455936322490935
"1650",0.0699330632214147
"1651",0.537206519468834
"1652",0.28168364376959
"1653",0.254263221640311
"1654",0.869703962070648
"1655",0.524683863228338
"1656",0.855157216272924
"1657",0.485428652229986
"1658",0.927778756377107
"1659",0.696111692004744
"1660",0.894889321548672
"1661",0.033672313916571
"1662",0.828402678661478
"1663",0.65712952283748
"1664",0.00477579153586234
"1665",0.817804071396028
"1666",0.311193086947756
"1667",0.732319194859437
"1668",0.999073430151134
"1669",0.495139994544029
"1670",0.611385601096369
"1671",NA
"1672",NA
"1673",0.854685416999581
"1674",0.806585260267803
"1675",0.48012002394391
"1676",0.290394326589493
"1677",0.177350469236622
"1678",0.896881655718901
"1679",0.939800474770521
"1680",0.0637647356115633
"1681",0.424264728654502
"1682",0.685897061993657
"1683",0.835608403088446
"1684",0.183981724282044
"1685",0.54438975002915
"1686",0.0174448984678828
"1687",0.827375052230507
"1688",0.632219771111107
"1689",0.867952061117559
"1690",0.499501268028909
"1691",0.0508605721191116
"1692",0.948919403232413
"1693",0.940886320744946
"1694",0.65997967919556
"1695",0.794978088019068
"1696",0.931093350542573
"1697",0.29143524525424
"1698",0.823330258622095
"1699",0.136595215215429
"1700",NA
"1701",0.29448318851991
"1702",0.786712685175573
"1703",0.262585606838464
"1704",0.613961428118567
"1705",0.370911255469544
"1706",0.101116728883537
"1707",0.876964777027368
"1708",0.59936258989492
"1709",0.309113302421537
"1710",0.296449485080543
"1711",0.425193412102592
"1712",0.0115095746598648
"1713",0.0998498677547792
"1714",0.227491740382167
"1715",0.992972187014758
"1716",0.0902769887172687
"1717",0.920217118379519
"1718",0.82725948075393
"1719",0.619257559408112
"1720",NA
"1721",0.836852379772554
"1722",0.429356240512582
"1723",0.463698931455865
"1724",0.922204149973708
"1725",0.134806759858279
"1726",0.948901693045379
"1727",0.317000554015536
"1728",0.798373554112983
"1729",0.861881825474306
"1730",0.0926435377026292
"1731",0.313629570607385
"1732",0.0719948173296744
"1733",0.223692893776178
"1734",0.319439061525994
"1735",0.922116024164839
"1736",0.398681003584941
"1737",0.020882431983361
"1738",0.860879384592662
"1739",0.392321065710613
"1740",NA
"1741",0.623987769086876
"1742",0.957495213961356
"1743",0.172008766388338
"1744",0.259005334525613
"1745",0.714955208335655
"1746",0.708988012070649
"1747",0.30057369221446
"1748",0.865038125111095
"1749",0.208566106817977
"1750",0.941722806947405
"1751",0.289344909710793
"1752",0.441694711699617
"1753",0.141263765201229
"1754",0.802290858422524
"1755",0.323219905327808
"1756",0.707568484468538
"1757",0.184349155616533
"1758",0.945104548031991
"1759",0.520878927107434
"1760",0.0666252121733362
"1761",0.929959191186155
"1762",0.773228892773195
"1763",0.807120109747047
"1764",0.207478388811785
"1765",0.0949265390712987
"1766",0.686340146194662
"1767",0.0708431060336652
"1768",0.828527982907922
"1769",0.734097875385248
"1770",0.487029491970516
"1771",0.147684541377409
"1772",0.153819739739209
"1773",0.511586512671695
"1774",NA
"1775",0.426091130866254
"1776",NA
"1777",0.658068426930292
"1778",0.882804919330546
"1779",0.477362258330103
"1780",0.777420626523717
"1781",0.0202988477697067
"1782",0.636224442046369
"1783",0.202702486487152
"1784",0.964050849794317
"1785",0.871601130077286
"1786",0.791536976364222
"1787",0.790996733953358
"1788",0.249044828029062
"1789",0.0837578422916658
"1790",0.778196355457995
"1791",0.174473834698529
"1792",0.211771506764355
"1793",0.969812088566484
"1794",0.212276219181185
"1795",0.855557915262335
"1796",0.839900585755449
"1797",0.989036850841189
"1798",0.79969341917185
"1799",0.682047520384668
"1800",0.62594317023185
"1801",0.758459383473924
"1802",0.458974691977133
"1803",0.365853737767012
"1804",NA
"1805",0.590924492952963
"1806",0.535920640262052
"1807",NA
"1808",0.938594136868455
"1809",0.452888870426151
"1810",0.550011864070733
"1811",0.0738144144124473
"1812",0.525784207553688
"1813",NA
"1814",0.398726744756419
"1815",0.890743739912192
"1816",0.404481739136612
"1817",0.641403369056649
"1818",0.19368412354358
"1819",0.329190690924712
"1820",0.405385806270416
"1821",0.236858669927553
"1822",0.63277092822572
"1823",NA
"1824",0.354540179292814
"1825",0.507220093486203
"1826",NA
"1827",0.950133340986471
"1828",0.9283121318923
"1829",0.0471182186246639
"1830",0.884285610705638
"1831",0.530295397308218
"1832",0.54182229533206
"1833",0.472342465894127
"1834",0.431526368370968
"1835",0.503464039111765
"1836",0.313158173540954
"1837",NA
"1838",0.803030311742094
"1839",0.431848429155911
"1840",NA
"1841",0.333290181338128
"1842",0.81884714884683
"1843",NA
"1844",0.439191916210886
"1845",0.00577840067021328
"1846",0.697011278760208
"1847",0.337637501416568
"1848",0.429811768030578
"1849",NA
"1850",0.305791641177466
"1851",0.64342092950072
"1852",0.947562972268327
"1853",0.817543312682743
"1854",0.417859353762931
"1855",0.0631157570643957
"1856",0.0297278289664132
"1857",0.359505399427225
"1858",0.173242516023233
"1859",0.0967623289365592
"1860",0.219113945805287
"1861",0.902863077005228
"1862",0.700937128384124
"1863",0.0595689305424886
"1864",0.910314449259585
"1865",0.531697101856908
"1866",0.17753218456724
"1867",0.713244918023806
"1868",0.799193902380572
"1869",0.974958135967909
"1870",0.0102036086035587
"1871",0.337499259947624
"1872",0.339900259741391
"1873",0.257403925203369
"1874",0.270773574733847
"1875",0.510250107176699
"1876",0.516192964075625
"1877",0.912801208410873
"1878",0.824611225529661
"1879",0.878177195844612
"1880",0.457462632469217
"1881",0.75138063315337
"1882",0.240741108440982
"1883",NA
"1884",0.832083879405929
"1885",0.533516394629831
"1886",0.245164879475419
"1887",0.632609395856039
"1888",0.620226060331735
"1889",0.200444516686442
"1890",0.928630187168565
"1891",0.285417446736011
"1892",0.233041822406675
"1893",0.960184597759033
"1894",0.854307159701773
"1895",0.520189690062466
"1896",0.436917213989849
"1897",0.218887449973653
"1898",0.917752447764567
"1899",0.482182037349035
"1900",0.0274829127181961
"1901",0.216676306458048
"1902",0.0210556347107084
"1903",0.560882922462074
"1904",0.495633603092017
"1905",0.518885530197362
"1906",0.812344968134069
"1907",0.371865539611681
"1908",0.909681605653612
"1909",NA
"1910",0.848015871905234
"1911",0.133223561781005
"1912",0.806759465066061
"1913",0.303016646223695
"1914",0.993448860945887
"1915",0.603656740247479
"1916",0.384132844036975
"1917",0.154818991964741
"1918",0.621001760447581
"1919",NA
"1920",0.88836592940192
"1921",0.741041351456109
"1922",0.471074698453873
"1923",0.829787114947409
"1924",0.0763589235250159
"1925",NA
"1926",0.775161921026312
"1927",0.411434908948473
"1928",0.332460265411683
"1929",0.187569172769205
"1930",0.997186027243878
"1931",0.265305530802559
"1932",0.582196001271728
"1933",NA
"1934",0.753836971662334
"1935",NA
"1936",0.469286649188909
"1937",0.180743160284467
"1938",0.81904554031293
"1939",0.460723796442595
"1940",0.386226984532963
"1941",0.264098554462841
"1942",0.622582486856755
"1943",NA
"1944",0.477055656427791
"1945",0.51968098783265
"1946",NA
"1947",NA
"1948",0.885374807548633
"1949",NA
"1950",0.907941389069722
"1951",0.0559402056950506
