"","x"
"1257",0.525910961593829
"1258",0.646518166830712
"1259",0.614478680044716
"1260",0.503749064593443
"1261",0.497772802575517
"1262",0.623906623767023
"1263",0.690140272008013
"1264",0.618225589660314
"1265",0.514481727778638
"1266",0.604029296605476
"1267",0.651932884382865
"1268",0.618755161003273
"1269",0.576231927998078
"1270",0.643130295573597
"1271",0.574514129785136
"1272",0.620835952473744
"1273",0.622712888946677
"1274",0.604091891159126
"1275",0.492745106107184
"1276",0.560534523504503
"1277",0.601584193197379
"1278",0.653457850169452
"1279",0.557300965015948
"1280",0.562041499959588
"1281",0.635622013405601
"1282",0.590245403540416
"1283",0.591688160082715
"1284",0.561517996318468
"1285",0.569952502320403
"1286",0.553140212899949
"1287",0.573736571792166
"1288",0.482650267585676
"1289",0.511285621352586
"1290",0.559299906004518
"1291",0.628331551405617
"1292",0.631892923546016
"1293",0.472894080560984
"1294",0.595613700561713
"1295",0.614755657158179
"1296",0.539989010864343
"1297",0.586269410387457
"1298",0.575186732782359
"1299",0.620040148975445
"1300",0.506073458834332
"1301",0.605055487620372
"1302",0.536387043000594
"1303",0.657979103987569
"1304",0.664437135570144
"1305",0.491871337192454
"1306",0.555652387716053
"1307",0.548321371451629
"1308",0.594914782088218
"1309",0.580824072333851
"1310",0.647108451426646
"1311",0.603711092614207
"1312",0.628692451392515
"1313",0.477242716184733
"1314",0.504104875772907
"1315",0.592485125468134
"1316",0.554845102085331
"1317",0.586376715776172
"1318",0.574807784728334
"1319",0.760221975331903
"1320",NA
"1321",0.529040484950755
"1322",0.634929050482535
"1323",0.623791986322606
"1324",0.539514364012934
"1325",0.56472589226455
"1326",0.521055578453189
"1327",0.579006037141902
"1328",0.583024118368608
"1329",0.565657754620622
"1330",0.528771410378857
"1331",0.649889290584296
"1332",0.502705233303818
"1333",0.51461758832133
"1334",0.640694379753419
"1335",0.503355558037092
"1336",0.472674309070737
"1337",0.682049646305322
"1338",0.601266373521727
"1339",0.50757386154938
"1340",0.666058197540065
"1341",0.588996965319608
"1342",0.666687087180009
"1343",0.58643660782668
"1344",0.533633229925418
"1345",0.58484147102627
"1346",0.53685792495801
"1347",0.627983346523142
"1348",0.564653394738967
"1349",0.572421253739082
"1350",0.57309794368715
"1351",0.66259186949981
"1352",0.623186452976736
"1353",0.568097130254754
"1354",0.640136034388568
"1355",0.562335636424766
"1356",0.657401280930355
"1357",0.655148978644397
"1358",0.645486703121687
"1359",0.591112499146497
"1360",0.60033345666775
"1361",0.622348236886758
"1362",0.614532501260419
"1363",0.671665357366847
"1364",0.625876775790772
"1365",0.561013010353323
"1366",0.527755175404802
"1367",0.595691641790663
"1368",0.557016971495524
"1369",0.597961350131756
"1370",0.591074868688228
"1371",0.64110885808515
"1372",0.443161746315703
"1373",0.559222112503011
"1374",0.506906726934013
"1375",0.605694567420527
"1376",0.51736181954089
"1377",0.54815850391015
"1378",0.555653781951828
"1379",0.51069473409335
"1380",0.64396368826664
"1381",0.458933938856706
"1382",0.568406389462691
"1383",0.589505243571618
"1384",0.692734653294908
"1385",0.61254633538127
"1386",0.599208500101312
"1387",0.644808001563137
"1388",0.58824284695456
"1389",0.512568856840618
"1390",0.592927162220925
"1391",0.488571392354886
"1392",0.539127292257875
"1393",0.639268517921463
"1394",0.600848633276427
"1395",0.554810537397841
"1396",0.523680635239096
"1397",0.622262654175032
"1398",0.527876302122078
"1399",0.575575847582366
"1400",0.60014731229807
"1401",0.599728116477354
"1402",0.562812002187896
"1403",0.667586971806458
"1404",0.642408144642609
"1405",0.65963901317208
"1406",0.536496218263427
"1407",0.640465041687026
"1408",0.66433820381799
"1409",0.537141418053271
"1410",0.615546708068905
"1411",0.560080675842309
"1412",0.569323424132993
"1413",0.550528595376517
"1414",0.561753015619367
"1415",0.651937781863448
"1416",0.544671311407628
"1417",0.473333335185854
"1418",0.559381676808365
"1419",0.620962765707002
"1420",0.5277587057549
"1421",0.627704980736879
"1422",0.594039892768799
"1423",0.502510514705699
"1424",0.527437929480027
"1425",0.658817355917737
"1426",0.528177853402151
"1427",0.544100603314474
"1428",0.515346714895386
"1429",0.558712907218127
"1430",0.629000544780607
"1431",0.652428504191087
"1432",0.564237672866321
"1433",0.578443615347334
"1434",0.644566516921028
"1435",0.517386908176944
"1436",0.626818920407859
"1437",0.633558387328464
"1438",0.48280864091064
"1439",0.62748249589751
"1440",0.55795589912188
"1441",0.575492894239998
"1442",0.742923621617153
"1443",0.537909301771228
"1444",0.539493595447959
"1445",0.605051202846288
"1446",0.669562581429727
"1447",0.603704936796544
"1448",0.63317025404517
"1449",0.594698339209694
"1450",0.516733270286648
"1451",0.611551250598547
"1452",0.527723352598558
"1453",0.540615453671702
"1454",0.578895802999764
"1455",0.570486515993734
"1456",0.59200342576523
"1457",0.621743543568118
"1458",0.560362864396249
"1459",0.627278673748256
"1460",0.599488694947613
"1461",0.594807834317206
"1462",0.62793504943444
"1463",0.609376002102781
"1464",0.513422770152111
"1465",0.625345639816366
"1466",0.639952971367282
"1467",0.682470785847723
"1468",0.52836187650901
"1469",0.547900299395831
"1470",0.631528408399622
"1471",0.631019257588997
"1472",0.524312350097421
"1473",0.567897118825944
"1474",0.507805726702441
"1475",0.586746060245682
"1476",0.552198073716369
"1477",0.564022106684976
"1478",0.55503097234002
"1479",0.602330536538938
"1480",0.621497233476523
"1481",0.581664844527731
"1482",0.617858525784876
"1483",0.518353480459418
"1484",0.637164393447979
"1485",0.607030377833692
"1486",0.58301580533364
"1487",0.652325778609751
"1488",0.676893393617748
"1489",0.515321257772358
"1490",0.547750804255764
"1491",0.665357695857707
"1492",0.647281520544746
"1493",0.56580044842871
"1494",0.597547556868143
"1495",0.522593023367502
"1496",0.600162102005902
"1497",0.480391522912173
"1498",0.547364148173358
"1499",0.599982149661022
"1500",0.603059474524637
"1501",0.553866324100453
"1502",0.616967099874524
"1503",0.594286129077096
"1504",0.615724015442577
"1505",0.626747144073336
"1506",0.678170684772532
"1507",0.592963730457413
"1508",0.446197402960535
"1509",0.504775477250206
"1510",0.624802084720962
"1511",0.540567929645193
"1512",0.56629108406775
"1513",0.585875116141573
"1514",0.56143335635251
"1515",NA
"1516",0.515174982316861
"1517",0.519746285595407
"1518",0.6020915391755
"1519",0.652014808523941
"1520",0.654365341560614
"1521",0.732366062887928
"1522",0.58463084985714
"1523",0.660514731949403
"1524",0.618498400964972
"1525",0.547791866084526
"1526",0.495381758960713
"1527",0.689639219790725
"1528",0.54375503682089
"1529",0.527071681177606
"1530",0.562131790958774
"1531",0.558028248336022
"1532",0.544733994200159
"1533",0.672783583582028
"1534",0.518431440983291
"1535",0.612661335417444
"1536",0.638230250181626
"1537",0.567617977329044
"1538",0.564990822993332
"1539",0.542678869780464
"1540",0.610668365972995
"1541",0.619797875739183
"1542",0.611047370465819
"1543",0.61424390626889
"1544",0.682845301865514
"1545",0.582078940211055
"1546",0.514360240435366
"1547",0.656158445705653
"1548",0.623579172732903
"1549",0.559555187274612
"1550",0.700681018965094
"1551",0.560383778851687
"1552",0.48094097355069
"1553",0.619675123845838
"1554",0.62441458478606
"1555",0.574782843104432
"1556",0.490715272647143
"1557",0.509539526137028
"1558",0.615158617995447
"1559",0.587942621873189
"1560",0.610827644110734
"1561",0.585368648727663
"1562",0.638550868087214
"1563",0.568551137973879
"1564",0.631167152318515
"1565",0.605561739432735
"1566",0.529334806757285
"1567",0.559791895047046
"1568",0.568217255037734
"1569",0.564851372513948
"1570",0.525956367258653
"1571",0.550447619964072
"1572",0.623291217855589
"1573",0.702470757131348
"1574",0.482306776630607
"1575",0.543024187285754
"1576",0.524772784069343
"1577",0.529493377292862
"1578",0.626087217405712
"1579",0.557868764850897
"1580",0.640300194571033
"1581",0.471867547946616
"1582",0.58683527611196
"1583",0.660163101929613
"1584",0.654148533420495
"1585",0.609479387497746
"1586",0.572614423898895
"1587",0.662021669012597
"1588",0.578278653116651
"1589",0.51289588216487
"1590",0.559320141156453
"1591",0.590092188289469
"1592",0.565493060390739
"1593",0.635963454694505
"1594",0.557619077246234
"1595",0.538419427429749
"1596",0.647760789664507
"1597",0.605372945583769
"1598",0.528389115889705
"1599",0.586491250799616
"1600",0.617186354893713
"1601",0.56757445603997
"1602",0.534086965937771
"1603",0.527897467796242
"1604",0.540409398373893
"1605",0.606426484695931
"1606",0.501734575015034
"1607",0.569268043556859
"1608",0.478926058495453
"1609",0.648615662668423
"1610",0.58442869826465
"1611",0.598530337995179
"1612",0.60046721921611
"1613",0.584484693462123
"1614",0.529688816647141
"1615",0.650276738258417
"1616",0.653410489715604
"1617",0.636140112658168
"1618",0.620353541865232
"1619",0.6287865545993
"1620",0.590220425965856
"1621",0.5069160396743
"1622",0.588785940194147
"1623",0.570505636924978
"1624",0.553096351524711
"1625",0.616152101942356
"1626",0.694696053303181
"1627",0.536801640873927
"1628",0.614128278443694
"1629",0.603687315025107
"1630",0.583108477453576
"1631",0.573946114053894
"1632",0.634856513736203
"1633",0.683661859968512
"1634",0.559593384932635
"1635",0.564053692495125
"1636",0.58857818930828
"1637",0.51141055335255
"1638",0.643284148026984
"1639",0.630554603581621
"1640",0.575001587436691
"1641",0.556584587910466
"1642",0.598031031970863
"1643",0.677837856547843
"1644",0.621007988280162
"1645",0.610614224378234
"1646",0.668243600957992
"1647",0.517509649592518
"1648",0.583061629809849
"1649",0.45446258071466
"1650",0.617125862820178
"1651",0.538067316371257
"1652",0.545986366579739
"1653",0.666265763159653
"1654",0.622582471845668
"1655",0.587289683963191
"1656",0.631539944147397
"1657",0.622659614011981
"1658",0.625874398858045
"1659",0.530283158803152
"1660",0.61825787032046
"1661",0.598561037926746
"1662",0.574442364428292
"1663",0.567688945964576
"1664",0.671214686252706
"1665",0.534069514816902
"1666",0.627280380782707
"1667",0.595164823860051
"1668",0.611399860771135
"1669",0.49640625575131
"1670",0.599563281323667
"1671",0.591986914164208
"1672",0.656015513774485
"1673",0.662361195865872
"1674",0.606777412750656
"1675",0.605997733622869
"1676",0.553787110948776
"1677",0.662042032187836
"1678",0.606156353444954
"1679",0.619836994540219
"1680",0.513427963603738
"1681",0.569686999902052
"1682",0.660027902928978
"1683",0.646334703630371
"1684",0.635324858458926
"1685",0.65538583002636
"1686",0.585402795847923
"1687",0.577136156779237
"1688",0.634596926866661
"1689",0.543326676314604
"1690",0.603761506087075
"1691",0.636695010287986
"1692",0.422533793798132
"1693",0.634613264214375
"1694",0.651573172980626
"1695",0.6538847124424
"1696",0.589523220842222
"1697",NA
"1698",0.57582763813967
"1699",0.545363984182834
"1700",0.561080232974295
"1701",0.531097147024928
"1702",0.628940502090772
"1703",0.553985541584985
"1704",0.542665135393475
"1705",0.670978467887612
"1706",0.581377803579255
"1707",0.613414453629374
"1708",0.591286471325518
"1709",0.660372359275726
"1710",0.683330893168162
"1711",0.659149745780249
"1712",0.727199218577967
"1713",0.530594606112241
"1714",0.667996518064722
"1715",0.571926543542444
"1716",0.551878323464284
"1717",0.576161082473232
"1718",0.682573609252403
"1719",0.626273370013287
"1720",0.494158961903724
"1721",0.665845126054789
"1722",0.596660772527907
"1723",0.571528054541439
"1724",0.549133073243625
"1725",0.614966686327952
"1726",0.628930867243223
"1727",0.435286991283514
"1728",0.635999361277706
"1729",0.645541384695887
"1730",0.527868828063339
"1731",0.602527048873352
"1732",0.580498364528661
"1733",0.567129959413943
"1734",0.573126103161059
"1735",0.645589566656486
"1736",0.620232020556037
"1737",0.50703688528012
"1738",0.646794728167117
"1739",0.544831984432541
"1740",0.620964265034485
"1741",0.56733093170503
"1742",0.673456900588225
"1743",0.611245549636043
"1744",0.551774059259775
"1745",0.69255763780546
"1746",0.595557188874949
"1747",0.588033375271305
"1748",0.558098745657587
"1749",0.631801870001398
"1750",0.650236015910467
"1751",0.594813321706804
"1752",0.576945246811757
"1753",0.527677549096765
"1754",0.50527417215122
"1755",0.538002843738676
"1756",0.655549021811084
"1757",0.648526922152395
"1758",0.572909787792561
"1759",0.588706987021172
"1760",0.636248827191957
"1761",0.642713832124232
"1762",0.525844538199306
"1763",0.659987066958162
"1764",0.603795564819732
"1765",0.567128662612593
"1766",0.638331145579952
"1767",0.612403716601026
"1768",0.526504622328998
"1769",0.580314127386393
"1770",0.496196120869754
"1771",0.592380517566237
"1772",0.576571820998631
"1773",0.651338472055596
"1774",0.698736131593519
"1775",0.664554793989782
"1776",0.581923632605208
"1777",0.64932751451347
"1778",0.574651910006017
"1779",0.569911738960155
"1780",0.720152670812449
"1781",0.648383492333046
"1782",0.545313874574511
"1783",0.532487951287319
"1784",0.630028829025683
"1785",0.614189149596768
"1786",0.560418846164755
"1787",0.573923492783668
"1788",0.625146005590999
"1789",0.638980690851994
"1790",0.662870289597584
"1791",0.586478406807723
"1792",0.521654755157801
"1793",0.644974002547299
"1794",0.54599797128538
"1795",0.631562034789571
"1796",0.644913633209644
"1797",0.647266368091724
"1798",0.672071708417151
"1799",0.637426383067324
"1800",0.589185464077442
"1801",0.540755263895938
"1802",0.636747103833351
"1803",0.566653917842389
"1804",0.548423841373912
"1805",0.57922134650471
"1806",0.516088044016425
"1807",0.570619351930868
"1808",0.532600077932358
"1809",0.628261338710418
"1810",0.587867305907669
"1811",0.708821441733612
"1812",0.550790968695917
"1813",0.61576270485251
"1814",0.622992596605057
"1815",0.642941025680349
"1816",0.429621724280739
"1817",0.528244650279334
"1818",0.496631637694793
"1819",0.649270909814591
"1820",0.598396631165575
"1821",0.656300653531092
"1822",0.449898013154232
"1823",0.561899383070274
"1824",0.516093848390269
"1825",0.639517743218675
"1826",0.603939241377102
"1827",0.476264337703658
"1828",0.588696905904006
"1829",0.547046778867494
"1830",0.535677461300316
"1831",0.663345633777277
"1832",0.562925714790869
"1833",0.601684092676765
"1834",0.603251825117551
"1835",0.557545105162503
"1836",0.54479903409352
"1837",0.549365041788046
"1838",0.619020458267445
"1839",0.526517352331206
"1840",0.507091972139051
"1841",0.747008202655061
"1842",0.52639341299019
"1843",0.636896496745835
"1844",0.605766360862913
"1845",0.649857383920266
"1846",0.644927488872653
"1847",0.582120562583897
"1848",0.608857116893398
"1849",0.687228235238896
"1850",0.555116857424242
"1851",0.450923159127998
"1852",0.664882627319266
"1853",0.674035195309676
"1854",NA
"1855",0.639419991520172
"1856",0.574947327758814
"1857",0.594080432318812
"1858",0.585153771919109
"1859",0.685059625148895
"1860",0.619304633745584
"1861",0.561648995073423
"1862",0.579974234672043
"1863",0.629082563614392
"1864",0.61360616048913
"1865",0.520805963130477
"1866",0.518064654441026
"1867",0.585631537920274
