"","x"
"1299",0.224971668244968
"1300",0.325204047047875
"1301",0.149206543885621
"1302",0.31527263041587
"1303",0.325346893900771
"1304",0.355909911569177
"1305",0.384341740287696
"1306",0.391720465984183
"1307",0.30179392705813
"1308",0.340387611938915
"1309",0.207936518052622
"1310",0.213901476847908
"1311",NA
"1312",0.340154998032485
"1313",0.0954518275124546
"1314",0.308211937983968
"1315",0.418021215820226
"1316",0.330547490938854
"1317",NA
"1318",0.379630614543654
"1319",NA
"1320",0.259560115398601
"1321",0.407017879735454
"1322",0.505835553771696
"1323",0.310542398050841
"1324",0.313774736233586
"1325",0.226100373559245
"1326",0.401495901915063
"1327",0.464958963933377
"1328",0.175283303654945
"1329",0.304515325546092
"1330",0.365314529535907
"1331",0.393071355300854
"1332",0.451601470837024
"1333",0.0543508181966224
"1334",0.196062411440356
"1335",0.263954120506938
"1336",0.347359626429738
"1337",0.220753076309547
"1338",0.451645833036067
"1339",0.163642283348754
"1340",0.182286188339659
"1341",0.205157321657303
"1342",0.22392808761393
"1343",0.16142364055046
"1344",0.26387174714313
"1345",0.168072958995465
"1346",0.19412658422469
"1347",0.311913049805795
"1348",0.393516792490345
"1349",0.401513280963454
"1350",NA
"1351",0.264376233505243
"1352",0.245174703028661
"1353",0.34379315084168
"1354",0.218199144142998
"1355",0.337713664929277
"1356",0.346723148980542
"1357",0.287878796996946
"1358",0.264632430470496
"1359",0.339254915779896
"1360",NA
"1361",0.290812864879864
"1362",0.403764601079961
"1363",0.254028293727336
"1364",0.535931334357055
"1365",0.243474161413321
"1366",0.366927244437951
"1367",0.269515857833059
"1368",0.194891183958927
"1369",0.32631044439413
"1370",0.320740935241826
"1371",0.262943190360267
"1372",0.127209767846874
"1373",0.219212781904117
"1374",0.301039420891983
"1375",0.355987942098195
"1376",NA
"1377",0.417798019095526
"1378",0.0997943102010808
"1379",0.251547170899123
"1380",0.408533126723145
"1381",0.229551523911557
"1382",0.291563341739261
"1383",0.318050072698759
"1384",0.257240816573589
"1385",NA
"1386",0.25874505973635
"1387",0.292414138334346
"1388",0.344725022457412
"1389",0.221274712495375
"1390",0.339520544397536
"1391",0.237088463643968
"1392",0.232678451255185
"1393",0.150408477939313
"1394",0.411547617323631
"1395",0.120545478978106
"1396",0.278031300210752
"1397",0.398765744863853
"1398",0.218307875914721
"1399",0.284460215997184
"1400",0.159120056630059
"1401",0.344801092226011
"1402",0.350042765585444
"1403",0.406586174461303
"1404",0.249423195794301
"1405",0.303554332931647
"1406",0.346692443517313
"1407",NA
"1408",0.28534208920838
"1409",0.408765275977913
"1410",0.305459196015606
"1411",0.344268693033511
"1412",0.313699268351744
"1413",0.540307016421282
"1414",0.332477600156825
"1415",0.311509420863484
"1416",0.317866563300065
"1417",0.391800201915894
"1418",0.403761858073161
"1419",0.242787062275521
"1420",0.307727728119709
"1421",0.440925919216474
"1422",0.140395630250483
"1423",NA
"1424",0.282219783627646
"1425",NA
"1426",0.330564807751001
"1427",0.221319327679668
"1428",0.462677377607874
"1429",0.30644632156579
"1430",0.18001053199828
"1431",0.289117700159804
"1432",0.376310552875724
"1433",0.452672245276522
"1434",0.245849677394517
"1435",0.404413564270388
"1436",0.199305017952771
"1437",0.231773740721752
"1438",0.390785912837387
"1439",0.368298667072304
"1440",0.220460703187356
"1441",0.267293419651358
"1442",0.330115802789523
"1443",NA
"1444",0.252091460820086
"1445",0.359963310755771
"1446",NA
"1447",0.344417343584257
"1448",0.42280635723697
"1449",0.269507061740847
"1450",0.0927276822855479
"1451",0.293146152455801
"1452",0.342529187339863
"1453",0.582102691419474
"1454",0.191081927622046
"1455",0.348529713040186
"1456",0.26385465478697
"1457",NA
"1458",0.270322493273178
"1459",0.0669578044032538
"1460",0.383698556108611
"1461",0.382276278924403
"1462",0.265041665192072
"1463",0.394215909113926
"1464",0.298073306258489
"1465",0.324185186836075
"1466",0.199773312368448
"1467",0.31942637108895
"1468",0.274139798104524
"1469",0.214098701730554
"1470",0.152374922925779
"1471",0.40703600609615
"1472",0.157835963815897
"1473",0.419999122756493
"1474",0.312760133862092
"1475",0.157192482844403
"1476",0.480368070224284
"1477",0.337601876311489
"1478",0.219767505000866
"1479",0.123228499495746
"1480",0.222363822191201
"1481",0.370844053195838
"1482",0.0495584173505166
"1483",0.286645670089556
"1484",0.481991519624455
"1485",0.31126275464954
"1486",0.307602760586994
"1487",0.464562857163262
"1488",0.166798663276775
"1489",0.225395879049508
"1490",0.113605741848613
"1491",0.249269317822776
"1492",0.25054851136466
"1493",0.373589602438399
"1494",0.396653229269193
"1495",0.247924484986772
"1496",0.383335837517686
"1497",0.24964747185048
"1498",0.350969068457521
"1499",NA
"1500",0.308690149632391
"1501",0.144667756718171
"1502",NA
"1503",0.171753449605848
"1504",0.293078209417574
"1505",0.191413671761117
"1506",0.205608345288928
"1507",0.298878487928146
"1508",NA
"1509",0.212759382338225
"1510",0.13909006646035
"1511",0.399185743209369
"1512",0.215115642737843
"1513",0.400569031025642
"1514",0.356875218690012
"1515",0.36878785061992
"1516",NA
"1517",0.126046147468531
"1518",0.281459106576787
"1519",0.24956241557778
"1520",0.163468900512108
"1521",0.131172827244922
"1522",0.371677504330093
"1523",0.266877970922291
"1524",0.437625396059061
"1525",0.337891838874821
"1526",0.374431263109428
"1527",0.257355446047197
"1528",0.207117505657316
"1529",0.142076024972675
"1530",0.0696731957841438
"1531",NA
"1532",NA
"1533",0.34687469648658
"1534",NA
"1535",0.011501924155937
"1536",0.465330422776628
"1537",0.328354748534189
"1538",0.407477041093797
"1539",0.235018016265533
"1540",0.209573770676344
"1541",0.334313891256646
"1542",0.354486734892518
"1543",0.536126932198672
"1544",0.264844602664936
"1545",NA
"1546",0.377787137832498
"1547",0.269830468675985
"1548",0.250791623841019
"1549",NA
"1550",0.250282336292879
"1551",0.2790842070015
"1552",0.334460718241456
"1553",0.182054289157186
"1554",0.297507890280111
"1555",0.18164225045911
"1556",0.242409226443604
"1557",0.374869420328861
"1558",0.262332761248489
"1559",0.228905594929143
"1560",NA
"1561",0.180756273955741
"1562",NA
"1563",0.253568503565452
"1564",0.451426381146844
"1565",NA
"1566",0.311144782689109
"1567",0.259479973835606
"1568",0.188168667860525
"1569",0.33965115749369
"1570",0.390133269686733
"1571",0.430241750247672
"1572",0.349117272511509
"1573",0.458503093314579
"1574",0.230890771045598
"1575",0.271779871472344
"1576",0.198019257814592
"1577",0.328421895311093
"1578",0.300554730247473
"1579",0.275494375948372
"1580",0.233879734378525
"1581",NA
"1582",0.136999154157349
"1583",0.407074923881948
"1584",NA
"1585",0.32774103917015
"1586",0.0685411555567614
"1587",0.465252049939918
"1588",0.160466480813329
"1589",0.446981154290333
"1590",0.34272950504928
"1591",0.228047075801526
"1592",0.284325420099611
"1593",0.148284887420629
"1594",0.368605002011489
"1595",0.279257033236691
"1596",0.206810463869274
"1597",0.184372430828458
"1598",0.194470182567739
"1599",0.211792832048316
"1600",0.357890886290993
"1601",0.297587668859085
"1602",0.178258829623638
"1603",0.243210625457579
"1604",0.148449793151605
"1605",0.328486021234971
"1606",0.268075474588308
"1607",0.402767127558893
"1608",NA
"1609",0.350459495507813
"1610",0.113435264169195
"1611",0.525578027489243
"1612",0.491623615930141
"1613",0.203964582870306
"1614",0.19396536995435
"1615",0.482842580276995
"1616",0.340044079267756
"1617",0.330209512483402
"1618",0.258467157504195
"1619",0.403525519723053
"1620",NA
"1621",0.313909695025822
"1622",0.334659686673986
"1623",0.229094232684663
"1624",0.19194615208148
"1625",NA
"1626",0.188002254847648
"1627",0.141313894026249
"1628",0.326477965455032
"1629",0.260517217078424
"1630",0.447297843636046
"1631",0.145358538703209
"1632",0.105149365659749
"1633",0.244920770697959
"1634",0.478736967249129
"1635",0.310835361972641
"1636",NA
"1637",0.268856424126978
"1638",0.341642296727486
"1639",0.331073990009203
"1640",0.37987990384504
"1641",0.120963176053591
"1642",0.259015093319692
"1643",0.245074439953649
"1644",0.243387025157045
"1645",0.143311921461831
"1646",0.286634470158265
"1647",0.423737606591218
"1648",0.231549689081552
"1649",0.168219420964717
"1650",0.385332339100129
"1651",0.31111373700309
"1652",0.267089183801903
"1653",0.166680912456484
"1654",0.215431927354839
"1655",0.338506958227528
"1656",0.355840807075641
"1657",0.351754972425252
"1658",NA
"1659",0.351344630013936
"1660",0.306551262986144
"1661",0.147640632929307
"1662",0.22336631297328
"1663",0.154422180269403
"1664",0.351925763099733
"1665",0.375683637186457
"1666",0.283368939569343
"1667",0.431148873250598
"1668",0.342480107266812
"1669",0.197315152467931
"1670",0.27448615160983
"1671",0.334383231645095
"1672",0.192718723455251
"1673",0.405544909368714
"1674",0.344980335257957
"1675",0.229111576480871
"1676",0.375022482834036
"1677",0.293880384214291
"1678",0.369376702224908
"1679",0.29823343992862
"1680",0.203287157083509
"1681",0.38017907002556
"1682",0.365346968675148
"1683",NA
"1684",0.203338383397744
"1685",0.30351784521127
"1686",0.296824727311605
"1687",0.460390253821964
"1688",0.235406803520528
"1689",0.37750906229307
"1690",0.277547794762165
"1691",0.202651596401035
"1692",0.207671510208572
"1693",0.313364635618112
"1694",0.27457659651568
"1695",0.340466951238999
"1696",0.468110264334623
"1697",0.222127066204024
"1698",0.261213119027337
"1699",0.276664653792392
"1700",0.353932039329508
"1701",0.207819792867027
"1702",0.263803622764902
"1703",0.324126699226486
"1704",0.310113264908624
"1705",0.306241334351
"1706",0.267242900550011
"1707",0.261517430112335
"1708",NA
"1709",0.217141212782911
"1710",0.262628539019796
"1711",0.284616116014092
"1712",0.428004983890738
"1713",0.125784445927217
"1714",0.384701350374904
"1715",0.337644325300137
"1716",0.431973492105836
"1717",0.369762095812855
"1718",0.408836973815953
"1719",0.327873371721528
"1720",0.225307285452701
"1721",0.316566152515698
"1722",0.354867763329819
"1723",0.286380238378683
"1724",0.361270210992691
"1725",0.0445366160673834
"1726",0.510642601703235
"1727",0.0948661215614427
"1728",0.293616217071872
"1729",0.394084593792898
"1730",0.452111864793762
"1731",0.390816768116383
"1732",0.337499488180329
"1733",0.19074055752605
"1734",NA
"1735",0.351164091919385
"1736",0.309790220510151
"1737",0.153310288117673
"1738",0.352619130511317
"1739",0.415825538466557
"1740",NA
"1741",0.224043079095513
"1742",0.303775176485874
"1743",0.28560382076602
"1744",0.18621734757064
"1745",0.311914691627622
"1746",0.282147434527294
"1747",0.234563205982011
"1748",NA
"1749",0.217085559137079
"1750",0.32659175477544
"1751",0.35888282338948
"1752",0.184030361995128
"1753",0.334453109470712
"1754",0.351265455120112
"1755",0.362256851344696
"1756",NA
"1757",0.322920401119905
"1758",0.156068420232883
"1759",0.383444603712707
"1760",0.177002398178586
"1761",0.21026640069602
"1762",0.120423285262664
"1763",0.327974283972681
"1764",0.336755282501631
"1765",NA
"1766",0.0476068176349375
"1767",0.300655137035668
"1768",0.320971962892866
"1769",0.259028319864014
"1770",0.140897114369125
"1771",0.332882501978162
"1772",0.301099521783816
"1773",0.468170832257223
"1774",NA
"1775",0.346930990249632
"1776",0.26696798440145
"1777",0.264358062569406
"1778",0.0893115131327566
"1779",0.265999384507976
"1780",0.481096174900126
"1781",0.453970504876307
"1782",0.141845123947766
"1783",0.141859612879896
"1784",0.156641100831395
"1785",0.327033461311619
"1786",0.378579670109432
"1787",0.139916682869543
"1788",0.187464406558422
"1789",0.288583551039741
"1790",0.168715973590015
"1791",0.339426976425234
"1792",0.191152324166313
"1793",0.243212022170462
"1794",0.221299696896062
"1795",0.506550972578599
"1796",0.313794905081941
"1797",0.151976885579248
"1798",0.251350151771052
"1799",0.240220116807847
"1800",0.252023554180662
"1801",NA
"1802",0.242917971972086
"1803",0.205480378876492
"1804",0.300544833557043
"1805",0.44378047214218
"1806",0.326870553205957
"1807",0.312206529226695
"1808",0.41491570657319
"1809",NA
"1810",0.3706116563959
"1811",0.276975090640847
"1812",0.407060449101136
"1813",0.34768512124297
"1814",0.163681155884135
"1815",0.390134753899719
"1816",0.282281249400989
"1817",0.368072070399479
"1818",0.391512882601675
"1819",0.279638751553205
"1820",0.359834112842036
"1821",0.167973572010505
"1822",0.25456344610597
"1823",0.44543076980601
"1824",0.312788283950876
"1825",0.228445128198164
"1826",0.477545632923302
"1827",0.384442549482382
"1828",0.156816365411306
"1829",0.278155668412953
"1830",0.214181300061483
"1831",0.194262699266544
"1832",0.416616996671849
"1833",NA
"1834",0.258977120649063
"1835",0.391753988478828
"1836",0.389291025635101
"1837",0.352567147194631
"1838",NA
"1839",0.388800010305812
"1840",0.365212436620161
"1841",0.357885631628527
"1842",0.448966811346985
"1843",0.301919646938154
"1844",0.286254076824489
"1845",0.245977867418672
"1846",0.352496083137558
"1847",0.280493520519502
"1848",0.217288560811203
"1849",0.361357375964091
"1850",0.270700169571443
"1851",0.314450155286671
"1852",0.348277615084005
"1853",0.276145788403869
"1854",0.369217035646096
"1855",0.219421865468389
"1856",0.287078694074124
"1857",0.339917682723926
"1858",0.377367055102299
"1859",0.237170055912939
"1860",0.381347679385461
"1861",0.433124139187477
"1862",0.349905986783703
"1863",0.52994715733518
"1864",0.323542422844163
"1865",0.250553323734641
"1866",0.193460677143965
"1867",0.208111201493852
"1868",0.0669131133592201
"1869",0.254548126731356
"1870",0.282511896796141
"1871",0.214657894369035
"1872",0.233921279041494
"1873",0.248253325951667
"1874",0.152998512592377
"1875",0.324631715849947
"1876",0.237101501937894
"1877",0.381506610674932
"1878",0.243559195141187
"1879",0.194732853874375
"1880",NA
"1881",0.153529123174096
"1882",NA
"1883",NA
"1884",0.422530663412884
"1885",0.295058603886055
"1886",0.253705565475632
"1887",0.207590846445613
"1888",0.256406529765676
"1889",0.308021073482886
"1890",0.2712007501081
"1891",0.415488675388473
"1892",0.343643279471769
"1893",0.349286972894628
"1894",0.336686738352616
"1895",0.377756734466371
"1896",0.22794659379719
"1897",0.416921496948278
"1898",0.146177108297384
"1899",0.399781334451189
"1900",0.180702662361194
"1901",0.34417813336901
"1902",0.36386071887683
"1903",0.286302720710797
"1904",0.399918795965247
"1905",0.358186586045602
"1906",0.366265928931897
"1907",0.536723394484759
"1908",0.3536308986099
"1909",0.18505553814348
"1910",0.423205254606979
"1911",0.480536940645822
"1912",0.17594066772901
"1913",0.370336045987289
"1914",0.143693768374104
"1915",0.380619818909485
"1916",0.286438274324101
"1917",0.412004175323113
"1918",0.266994671255161
"1919",NA
"1920",0.380419924335596
"1921",0.388076016515561
"1922",0.26521839635465
"1923",0.192294753823734
"1924",0.327333449839081
"1925",0.334258583507864
"1926",NA
"1927",0.225217492282783
"1928",0.401112689211324
"1929",0.172776075761221
"1930",0.228416956677949
"1931",0.265588699632069
"1932",0.477917082056312
"1933",0.345456034975133
"1934",0.319458597121656
"1935",0.160075419592767
"1936",0.17238484915919
"1937",0.357164890908134
"1938",0.25984941886405
"1939",0.331114093075886
"1940",0.444476573562974
"1941",0.365624584857265
"1942",0.339748476613299
"1943",0.227078472813524
"1944",0.428203060336817
"1945",0.446450322274988
"1946",0.379246643696894
"1947",0.232137249937695
"1948",0.214563139625092
"1949",0.181386234198314
"1950",0.326003246621562
"1951",NA
"1952",0.28674527166731
"1953",0.372429617189961
"1954",0.336337629109736
"1955",0.141760850737321
